고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
1150010900105500018,1150010900,서울특별시 강서구 방화동,1,일반,550-18,2026,1,1112000,2026-04-30,N,2026-05-21,11500
1150010900105500017,1150010900,서울특별시 강서구 방화동,1,일반,550-17,2026,1,3302000,2026-04-30,N,2026-05-21,11500
1150010900105500016,1150010900,서울특별시 강서구 방화동,1,일반,550-16,2026,1,1112000,2026-04-30,N,2026-05-21,11500
1150010900105500010,1150010900,서울특별시 강서구 방화동,1,일반,550-10,2026,1,3302000,2026-04-30,N,2026-05-21,11500
1150010900105500007,1150010900,서울특별시 강서구 방화동,1,일반,550-7,2026,1,3302000,2026-04-30,N,2026-05-21,11500
1150010900105500006,1150010900,서울특별시 강서구 방화동,1,일반,550-6,2026,1,3302000,2026-04-30,N,2026-05-21,11500
1150010900105500005,1150010900,서울특별시 강서구 방화동,1,일반,550-5,2026,1,1112000,2026-04-30,N,2026-05-21,11500
1150010900105490005,1150010900,서울특별시 강서구 방화동,1,일반,549-5,2026,1,3100000,2026-04-30,N,2026-05-21,11500
1150010900105470012,1150010900,서울특별시 강서구 방화동,1,일반,547-12,2026,1,4132000,2026-04-30,N,2026-05-21,11500
1150010900105470011,1150010900,서울특별시 강서구 방화동,1,일반,547-11,2026,1,4835000,2026-04-30,N,2026-05-21,11500
1150010900105470008,1150010900,서울특별시 강서구 방화동,1,일반,547-8,2026,1,3975000,2026-04-30,N,2026-05-21,11500
1150010900105470007,1150010900,서울특별시 강서구 방화동,1,일반,547-7,2026,1,1435000,2026-04-30,N,2026-05-21,11500
1150010900105470006,1150010900,서울특별시 강서구 방화동,1,일반,547-6,2026,1,3975000,2026-04-30,N,2026-05-21,11500
1150010700104210000,1150010700,서울특별시 강서구 외발산동,1,일반,421,2026,1,230900,2026-04-30,N,2026-05-21,11500
1150010700104200003,1150010700,서울특별시 강서구 외발산동,1,일반,420-3,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700104200002,1150010700,서울특별시 강서구 외발산동,1,일반,420-2,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700104200001,1150010700,서울특별시 강서구 외발산동,1,일반,420-1,2026,1,230900,2026-04-30,N,2026-05-21,11500
1150010700104200000,1150010700,서울특별시 강서구 외발산동,1,일반,420,2026,1,274900,2026-04-30,N,2026-05-21,11500
1150010700104150019,1150010700,서울특별시 강서구 외발산동,1,일반,415-19,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150018,1150010700,서울특별시 강서구 외발산동,1,일반,415-18,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150017,1150010700,서울특별시 강서구 외발산동,1,일반,415-17,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150016,1150010700,서울특별시 강서구 외발산동,1,일반,415-16,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150015,1150010700,서울특별시 강서구 외발산동,1,일반,415-15,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150014,1150010700,서울특별시 강서구 외발산동,1,일반,415-14,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700104150013,1150010700,서울특별시 강서구 외발산동,1,일반,415-13,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010700104150012,1150010700,서울특별시 강서구 외발산동,1,일반,415-12,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150011,1150010700,서울특별시 강서구 외발산동,1,일반,415-11,2026,1,1929000,2026-04-30,N,2026-05-21,11500
1150010700104150010,1150010700,서울특별시 강서구 외발산동,1,일반,415-10,2026,1,1929000,2026-04-30,N,2026-05-21,11500
1150010700104150009,1150010700,서울특별시 강서구 외발산동,1,일반,415-9,2026,1,1663000,2026-04-30,N,2026-05-21,11500
1150010700104150006,1150010700,서울특별시 강서구 외발산동,1,일반,415-6,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150005,1150010700,서울특별시 강서구 외발산동,1,일반,415-5,2026,1,1929000,2026-04-30,N,2026-05-21,11500
1150010700104150004,1150010700,서울특별시 강서구 외발산동,1,일반,415-4,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700104150003,1150010700,서울특별시 강서구 외발산동,1,일반,415-3,2026,1,418700,2026-04-30,N,2026-05-21,11500
1150010700104150002,1150010700,서울특별시 강서구 외발산동,1,일반,415-2,2026,1,904500,2026-04-30,N,2026-05-21,11500
1150010700104150001,1150010700,서울특별시 강서구 외발산동,1,일반,415-1,2026,1,1965000,2026-04-30,N,2026-05-21,11500
1150010700104140000,1150010700,서울특별시 강서구 외발산동,1,일반,414,2026,1,904500,2026-04-30,N,2026-05-21,11500
1150010700104130000,1150010700,서울특별시 강서구 외발산동,1,일반,413,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010700104120013,1150010700,서울특별시 강서구 외발산동,1,일반,412-13,2026,1,747700,2026-04-30,N,2026-05-21,11500
1150010700104120012,1150010700,서울특별시 강서구 외발산동,1,일반,412-12,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010700104120011,1150010700,서울특별시 강서구 외발산동,1,일반,412-11,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010700104120010,1150010700,서울특별시 강서구 외발산동,1,일반,412-10,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010700104120009,1150010700,서울특별시 강서구 외발산동,1,일반,412-9,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010700104120008,1150010700,서울특별시 강서구 외발산동,1,일반,412-8,2026,1,650400,2026-04-30,N,2026-05-21,11500
1150010300110100010,1150010300,서울특별시 강서구 화곡동,1,일반,1010-10,2026,1,3650000,2026-04-30,N,2026-05-21,11500
1150010300110100009,1150010300,서울특별시 강서구 화곡동,1,일반,1010-9,2026,1,3650000,2026-04-30,N,2026-05-21,11500
1150010300110100008,1150010300,서울특별시 강서구 화곡동,1,일반,1010-8,2026,1,4055000,2026-04-30,N,2026-05-21,11500
1150010300110100007,1150010300,서울특별시 강서구 화곡동,1,일반,1010-7,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110100006,1150010300,서울특별시 강서구 화곡동,1,일반,1010-6,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110100005,1150010300,서울특별시 강서구 화곡동,1,일반,1010-5,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110100004,1150010300,서울특별시 강서구 화곡동,1,일반,1010-4,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110100003,1150010300,서울특별시 강서구 화곡동,1,일반,1010-3,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110100002,1150010300,서울특별시 강서구 화곡동,1,일반,1010-2,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110100001,1150010300,서울특별시 강서구 화곡동,1,일반,1010-1,2026,1,4925000,2026-04-30,N,2026-05-21,11500
1150010300110100000,1150010300,서울특별시 강서구 화곡동,1,일반,1010,2026,1,3805000,2026-04-30,N,2026-05-21,11500
1150010300110090015,1150010300,서울특별시 강서구 화곡동,1,일반,1009-15,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010300110090014,1150010300,서울특별시 강서구 화곡동,1,일반,1009-14,2026,1,3908000,2026-04-30,N,2026-05-21,11500
1150010600106580002,1150010600,서울특별시 강서구 내발산동,1,일반,658-2,2026,1,3803000,2026-04-30,N,2026-05-21,11500
1150010600106580001,1150010600,서울특별시 강서구 내발산동,1,일반,658-1,2026,1,4337000,2026-04-30,N,2026-05-21,11500
1150010600106580000,1150010600,서울특별시 강서구 내발산동,1,일반,658,2026,1,4294000,2026-04-30,N,2026-05-21,11500
1150010300110080016,1150010300,서울특별시 강서구 화곡동,1,일반,1008-16,2026,1,5277000,2026-04-30,N,2026-05-21,11500
1150010300110080015,1150010300,서울특별시 강서구 화곡동,1,일반,1008-15,2026,1,3687000,2026-04-30,N,2026-05-21,11500
1150010300110080014,1150010300,서울특별시 강서구 화곡동,1,일반,1008-14,2026,1,3687000,2026-04-30,N,2026-05-21,11500
1150010300110080013,1150010300,서울특별시 강서구 화곡동,1,일반,1008-13,2026,1,5277000,2026-04-30,N,2026-05-21,11500
1150010800100720047,1150010800,서울특별시 강서구 공항동,1,일반,72-47,2026,1,4972000,2026-04-30,N,2026-05-21,11500
1150010800100720046,1150010800,서울특별시 강서구 공항동,1,일반,72-46,2026,1,4972000,2026-04-30,N,2026-05-21,11500
1150010800100720043,1150010800,서울특별시 강서구 공항동,1,일반,72-43,2026,1,4463000,2026-04-30,N,2026-05-21,11500
1150010800100720040,1150010800,서울특별시 강서구 공항동,1,일반,72-40,2026,1,4415000,2026-04-30,N,2026-05-21,11500
1150010800100720039,1150010800,서울특별시 강서구 공항동,1,일반,72-39,2026,1,4260000,2026-04-30,N,2026-05-21,11500
1150010800100720038,1150010800,서울특별시 강서구 공항동,1,일반,72-38,2026,1,4972000,2026-04-30,N,2026-05-21,11500
1150010800100720037,1150010800,서울특별시 강서구 공항동,1,일반,72-37,2026,1,5575000,2026-04-30,N,2026-05-21,11500
1150010800100720035,1150010800,서울특별시 강서구 공항동,1,일반,72-35,2026,1,8311000,2026-04-30,N,2026-05-21,11500
1150010800100720033,1150010800,서울특별시 강서구 공항동,1,일반,72-33,2026,1,7549000,2026-04-30,N,2026-05-21,11500
1150010800100720030,1150010800,서울특별시 강서구 공항동,1,일반,72-30,2026,1,6465000,2026-04-30,N,2026-05-21,11500
1150010800100720027,1150010800,서울특별시 강서구 공항동,1,일반,72-27,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150010800100720024,1150010800,서울특별시 강서구 공항동,1,일반,72-24,2026,1,7632000,2026-04-30,N,2026-05-21,11500
1150010800100720023,1150010800,서울특별시 강서구 공항동,1,일반,72-23,2026,1,7186000,2026-04-30,N,2026-05-21,11500
1150010800100720022,1150010800,서울특별시 강서구 공항동,1,일반,72-22,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150010800100720020,1150010800,서울특별시 강서구 공항동,1,일반,72-20,2026,1,6912000,2026-04-30,N,2026-05-21,11500
1150010800100720012,1150010800,서울특별시 강서구 공항동,1,일반,72-12,2026,1,1754000,2026-04-30,N,2026-05-21,11500
1150010800100720009,1150010800,서울특별시 강서구 공항동,1,일반,72-9,2026,1,3974000,2026-04-30,N,2026-05-21,11500
1150010800100720007,1150010800,서울특별시 강서구 공항동,1,일반,72-7,2026,1,4192000,2026-04-30,N,2026-05-21,11500
1150010800100710000,1150010800,서울특별시 강서구 공항동,1,일반,71,2026,1,309800,2026-04-30,N,2026-05-21,11500
1150010800100700235,1150010800,서울특별시 강서구 공항동,1,일반,70-235,2026,1,3978000,2026-04-30,N,2026-05-21,11500
1150010800100700234,1150010800,서울특별시 강서구 공항동,1,일반,70-234,2026,1,1261000,2026-04-30,N,2026-05-21,11500
1150010800100700228,1150010800,서울특별시 강서구 공항동,1,일반,70-228,2026,1,1536000,2026-04-30,N,2026-05-21,11500
1150010800100700226,1150010800,서울특별시 강서구 공항동,1,일반,70-226,2026,1,1096000,2026-04-30,N,2026-05-21,11500
1150010800100700223,1150010800,서울특별시 강서구 공항동,1,일반,70-223,2026,1,3657000,2026-04-30,N,2026-05-21,11500
1150010800100700221,1150010800,서울특별시 강서구 공항동,1,일반,70-221,2026,1,1225000,2026-04-30,N,2026-05-21,11500
1150010800100700218,1150010800,서울특별시 강서구 공항동,1,일반,70-218,2026,1,1020000,2026-04-30,N,2026-05-21,11500
1150010800100700213,1150010800,서울특별시 강서구 공항동,1,일반,70-213,2026,1,1225000,2026-04-30,N,2026-05-21,11500
1150010800100700212,1150010800,서울특별시 강서구 공항동,1,일반,70-212,2026,1,1225000,2026-04-30,N,2026-05-21,11500
1150010800100700207,1150010800,서울특별시 강서구 공항동,1,일반,70-207,2026,1,1225000,2026-04-30,N,2026-05-21,11500
1150010800100700205,1150010800,서울특별시 강서구 공항동,1,일반,70-205,2026,1,1225000,2026-04-30,N,2026-05-21,11500
1150011000103740015,1150011000,서울특별시 강서구 개화동,1,일반,374-15,2026,1,851400,2026-04-30,N,2026-05-21,11500
1150011000103740014,1150011000,서울특별시 강서구 개화동,1,일반,374-14,2026,1,2580000,2026-04-30,N,2026-05-21,11500
1150011000103740013,1150011000,서울특별시 강서구 개화동,1,일반,374-13,2026,1,2709000,2026-04-30,N,2026-05-21,11500
1150011000103730064,1150011000,서울특별시 강서구 개화동,1,일반,373-64,2026,1,2221000,2026-04-30,N,2026-05-21,11500
1150011000103730061,1150011000,서울특별시 강서구 개화동,1,일반,373-61,2026,1,2709000,2026-04-30,N,2026-05-21,11500
1150011000103730060,1150011000,서울특별시 강서구 개화동,1,일반,373-60,2026,1,141200,2026-04-30,N,2026-05-21,11500
1150011000103730057,1150011000,서울특별시 강서구 개화동,1,일반,373-57,2026,1,141200,2026-04-30,N,2026-05-21,11500
1150011000103730056,1150011000,서울특별시 강서구 개화동,1,일반,373-56,2026,1,839100,2026-04-30,N,2026-05-21,11500
1150011000103730054,1150011000,서울특별시 강서구 개화동,1,일반,373-54,2026,1,141200,2026-04-30,N,2026-05-21,11500
1150011000103730035,1150011000,서울특별시 강서구 개화동,1,일반,373-35,2026,1,180100,2026-04-30,N,2026-05-21,11500
1150011000103730034,1150011000,서울특별시 강서구 개화동,1,일반,373-34,2026,1,851400,2026-04-30,N,2026-05-21,11500
1150011000103730009,1150011000,서울특별시 강서구 개화동,1,일반,373-9,2026,1,125800,2026-04-30,N,2026-05-21,11500
1150011000103720000,1150011000,서울특별시 강서구 개화동,1,일반,372,2026,1,393800,2026-04-30,N,2026-05-21,11500
1150011000103710002,1150011000,서울특별시 강서구 개화동,1,일반,371-2,2026,1,332500,2026-04-30,N,2026-05-21,11500
1150011000103710001,1150011000,서울특별시 강서구 개화동,1,일반,371-1,2026,1,415700,2026-04-30,N,2026-05-21,11500
1150011000103710000,1150011000,서울특별시 강서구 개화동,1,일반,371,2026,1,393800,2026-04-30,N,2026-05-21,11500
1150011000103700000,1150011000,서울특별시 강서구 개화동,1,일반,370,2026,1,415700,2026-04-30,N,2026-05-21,11500
1150011000103690002,1150011000,서울특별시 강서구 개화동,1,일반,369-2,2026,1,851400,2026-04-30,N,2026-05-21,11500
1150011000103690001,1150011000,서울특별시 강서구 개화동,1,일반,369-1,2026,1,2580000,2026-04-30,N,2026-05-21,11500
1150011000103690000,1150011000,서울특별시 강서구 개화동,1,일반,369,2026,1,2580000,2026-04-30,N,2026-05-21,11500
1150011000103680006,1150011000,서울특별시 강서구 개화동,1,일반,368-6,2026,1,312500,2026-04-30,N,2026-05-21,11500
1150011000103680000,1150011000,서울특별시 강서구 개화동,1,일반,368,2026,1,2580000,2026-04-30,N,2026-05-21,11500
1150010100102460019,1150010100,서울특별시 강서구 염창동,1,일반,246-19,2026,1,1673000,2026-04-30,N,2026-05-21,11500
1150010100102460017,1150010100,서울특별시 강서구 염창동,1,일반,246-17,2026,1,8471000,2026-04-30,N,2026-05-21,11500
1150010100102460014,1150010100,서울특별시 강서구 염창동,1,일반,246-14,2026,1,6938000,2026-04-30,N,2026-05-21,11500
1150010100102460012,1150010100,서울특별시 강서구 염창동,1,일반,246-12,2026,1,7153000,2026-04-30,N,2026-05-21,11500
1150010100102460011,1150010100,서울특별시 강서구 염창동,1,일반,246-11,2026,1,7153000,2026-04-30,N,2026-05-21,11500
1150010100102460010,1150010100,서울특별시 강서구 염창동,1,일반,246-10,2026,1,7210000,2026-04-30,N,2026-05-21,11500
1150010100102460009,1150010100,서울특별시 강서구 염창동,1,일반,246-9,2026,1,6981000,2026-04-30,N,2026-05-21,11500
1150010100102460008,1150010100,서울특별시 강서구 염창동,1,일반,246-8,2026,1,5368000,2026-04-30,N,2026-05-21,11500
1150010100102450001,1150010100,서울특별시 강서구 염창동,1,일반,245-1,2026,1,5376000,2026-04-30,N,2026-05-21,11500
1150010100102450000,1150010100,서울특별시 강서구 염창동,1,일반,245,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010100102440039,1150010100,서울특별시 강서구 염창동,1,일반,244-39,2026,1,8377000,2026-04-30,N,2026-05-21,11500
1150010100102440037,1150010100,서울특별시 강서구 염창동,1,일반,244-37,2026,1,3759000,2026-04-30,N,2026-05-21,11500
1150010100102440036,1150010100,서울특별시 강서구 염창동,1,일반,244-36,2026,1,3759000,2026-04-30,N,2026-05-21,11500
1150010300104530018,1150010300,서울특별시 강서구 화곡동,1,일반,453-18,2026,1,3529000,2026-04-30,N,2026-05-21,11500
1150010300104530016,1150010300,서울특별시 강서구 화곡동,1,일반,453-16,2026,1,3387000,2026-04-30,N,2026-05-21,11500
1150010300104530015,1150010300,서울특별시 강서구 화곡동,1,일반,453-15,2026,1,3529000,2026-04-30,N,2026-05-21,11500
1150010300104530013,1150010300,서울특별시 강서구 화곡동,1,일반,453-13,2026,1,3208000,2026-04-30,N,2026-05-21,11500
1150010300104530012,1150010300,서울특별시 강서구 화곡동,1,일반,453-12,2026,1,3208000,2026-04-30,N,2026-05-21,11500
1150010300104530010,1150010300,서울특별시 강서구 화곡동,1,일반,453-10,2026,1,3529000,2026-04-30,N,2026-05-21,11500
1150010300104530009,1150010300,서울특별시 강서구 화곡동,1,일반,453-9,2026,1,3529000,2026-04-30,N,2026-05-21,11500
1150010300104530008,1150010300,서울특별시 강서구 화곡동,1,일반,453-8,2026,1,3208000,2026-04-30,N,2026-05-21,11500
1150010300104530007,1150010300,서울특별시 강서구 화곡동,1,일반,453-7,2026,1,3208000,2026-04-30,N,2026-05-21,11500
